build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
701814067,30429748d443a7574a29acedaa4e44b84882d406,3688,master,passed,1012,2020-06-24 21:27:50 UTC,701814068,701814069,701814070,701814071,701814072,701814073,701814074,701814075,701814076,701814077,701814078,701814079,701814080,701814081,701814082,701814083,pull_request
701783608,fb32d35bf6e7e44636ff89512350cfacaee67c85,3687,master,passed,1030,2020-06-24 19:49:02 UTC,701783609,701783610,701783611,701783612,701783613,701783614,701783615,701783616,701783617,701783618,701783619,701783620,701783621,701783622,701783623,701783624,pull_request
701745313,c32e801d0cd2d310f75ba2b1ae9d298cbc88a4ae,3667,master,passed,1002,2020-06-24 17:54:48 UTC,701745314,701745315,701745316,701745317,701745318,701745319,701745320,701745321,701745322,701745323,701745324,701745325,701745326,701745327,701745328,701745329,pull_request
701420157,31d1db01b3b9f8bd4c7beba81b8b4606a8c1555c,3686,master,passed,1014,2020-06-23 20:55:10 UTC,701420158,701420159,701420160,701420161,701420162,701420163,701420164,701420165,701420166,701420167,701420168,701420169,701420170,701420171,701420172,701420173,pull_request
701420132,a1947e1c03957499ae9e0f8fef99c9850dfe671c,,worlpay-reject-empty-inst_id,passed,1026,2020-06-23 20:51:15 UTC,701420133,701420134,701420135,701420136,701420137,701420138,701420139,701420140,701420141,701420142,701420143,701420144,701420145,701420146,701420147,701420148,push
701405105,df60a2c5512bf43917a8d5d825d6b7c021dbdd1d,,master,passed,1108,2020-06-23 19:59:26 UTC,701405106,701405107,701405108,701405109,701405110,701405111,701405112,701405113,701405114,701405115,701405116,701405117,701405118,701405119,701405120,701405122,push
701404806,df60a2c5512bf43917a8d5d825d6b7c021dbdd1d,,CE-550_adyen_execute_threed,errored,724,2020-06-23 19:55:14 UTC,701404809,701404810,701404811,701404812,701404813,701404814,701404815,701404816,701404817,701404818,701404819,701404820,701404821,701404822,701404823,701404824,push
701382068,8beaff9a045887d379c7efea1af48b1fa8475af3,3686,master,passed,1018,2020-06-23 18:41:01 UTC,701382069,701382070,701382071,701382072,701382073,701382074,701382075,701382076,701382077,701382078,701382079,701382080,701382081,701382082,701382083,701382084,pull_request
701382009,120a89af4f812416420e3e4453dec7ff9531dc50,,worlpay-reject-empty-inst_id,passed,1032,2020-06-23 18:37:19 UTC,701382010,701382011,701382012,701382013,701382014,701382015,701382016,701382017,701382018,701382019,701382020,701382021,701382022,701382023,701382024,701382025,push
701351546,0fa5940b9a8dc1bb88c2f6c5e07a39dfced8a681,3681,master,passed,995,2020-06-23 17:02:21 UTC,701351547,701351548,701351551,701351552,701351553,701351554,701351555,701351556,701351557,701351558,701351559,701351560,701351561,701351562,701351563,701351564,pull_request
701349751,542c18efa66c619b7da9d080b129b7d6e57065cd,3686,master,failed,998,2020-06-23 16:58:00 UTC,701349752,701349753,701349754,701349755,701349756,701349757,701349758,701349759,701349760,701349761,701349762,701349763,701349764,701349765,701349767,701349768,pull_request
701349667,5c7eec661d603ec1c8f946e3d73e5152bcbc8e05,,worlpay-reject-empty-inst_id,failed,979,2020-06-23 16:53:46 UTC,701349668,701349669,701349670,701349671,701349672,701349673,701349674,701349675,701349676,701349677,701349678,701349679,701349680,701349681,701349682,701349683,push
701347915,f638fe0d26677d6a9883adb93481aa13e1ab0727,3686,master,failed,993,2020-06-23 16:49:15 UTC,701347916,701347917,701347918,701347919,701347920,701347921,701347922,701347923,701347924,701347925,701347926,701347927,701347928,701347929,701347930,701347931,pull_request
701346931,2f0dedb105ee5be87fc317a39edf9e5a15138ee0,,worlpay-reject-empty-inst_id,failed,1005,2020-06-23 16:47:34 UTC,701346932,701346933,701346934,701346935,701346936,701346937,701346938,701346939,701346940,701346941,701346942,701346943,701346944,701346945,701346946,701346947,push
701345675,f23b31a5179f5cfea06a55511c4030d05301668a,,worlpay-reject-empty-inst_id,passed,993,2020-06-23 16:41:03 UTC,701345676,701345677,701345678,701345679,701345680,701345681,701345682,701345683,701345684,701345685,701345686,701345687,701345688,701345689,701345690,701345691,push
701276834,cb4947a8284abe7246970905d956e3c4a552b261,,master,passed,1058,2020-06-23 14:03:42 UTC,701276835,701276836,701276837,701276838,701276839,701276840,701276841,701276842,701276843,701276844,701276845,701276846,701276847,701276848,701276849,701276850,push
701276656,5d0de432d21c1adf81e4acc574515eb1a6c8c0ce,3683,master,errored,345,2020-06-23 14:00:54 UTC,701276657,701276658,701276659,701276660,701276661,701276662,701276663,701276664,701276665,701276666,701276677,701276678,701276679,701276680,701276681,701276682,pull_request
701275162,76acef0b9ad71a127af304c5cb1946c583a8dd6e,,master,passed,1019,2020-06-23 13:57:07 UTC,701275165,701275166,701275167,701275168,701275169,701275170,701275171,701275172,701275173,701275174,701275175,701275176,701275177,701275178,701275179,701275180,push
701275026,bada9651a5c8334709b89f301a403cbb312e9b11,3684,master,errored,341,2020-06-23 13:55:02 UTC,701275027,701275028,701275029,701275030,701275031,701275032,701275033,701275034,701275035,701275036,701275037,701275039,701275042,701275043,701275044,701275045,pull_request
701056569,f23b31a5179f5cfea06a55511c4030d05301668a,,master,passed,991,2020-06-22 22:01:25 UTC,701056570,701056572,701056573,701056574,701056575,701056577,701056579,701056581,701056583,701056586,701056588,701056590,701056591,701056593,701056595,701056596,push
700997638,b6ef240b57f155afddb18c766b7039a363fa9e5b,3674,master,passed,1013,2020-06-22 18:49:20 UTC,700997639,700997640,700997641,700997642,700997643,700997644,700997645,700997646,700997647,700997648,700997649,700997650,700997651,700997652,700997653,700997654,pull_request
700981199,7c932939ad28c120f80aa44693e8c35da1db5aa7,,master,passed,1003,2020-06-22 18:01:40 UTC,700981200,700981201,700981202,700981203,700981204,700981205,700981206,700981207,700981208,700981209,700981210,700981211,700981212,700981213,700981214,700981215,push
700884071,86ab1d2de5af297b4d926bdaf05bca47257648cb,3685,master,passed,989,2020-06-22 13:49:45 UTC,700884072,700884073,700884074,700884075,700884076,700884077,700884078,700884079,700884080,700884081,700884082,700884083,700884084,700884085,700884086,700884087,pull_request
700883963,bf557325cb35c7d387e53097e0bfd1e7bf314baf,,rubocop_indent_heredoc,passed,1004,2020-06-22 13:46:11 UTC,700883964,700883965,700883966,700883967,700883968,700883969,700883971,700883974,700883976,700883977,700883978,700883979,700883980,700883981,700883982,700883983,push
700736746,f9a2f81e5c1a3f01b8572078dc4007bdfba2ffb8,3441,master,passed,1029,2020-06-22 04:11:45 UTC,700736747,700736748,700736749,700736750,700736751,700736752,700736753,700736754,700736755,700736756,700736757,700736758,700736759,700736760,700736761,700736762,pull_request
700194432,5a7a2ad89c530f20b74463aca54387fe9674361a,3684,master,passed,986,2020-06-19 19:54:47 UTC,700194433,700194434,700194435,700194436,700194437,700194438,700194439,700194440,700194441,700194442,700194443,700194444,700194445,700194446,700194447,700194448,pull_request
700194197,2399c8567f49c05ffdb1a28e4ca79144a10307f3,3683,master,passed,961,2020-06-19 19:48:46 UTC,700194198,700194199,700194200,700194201,700194202,700194203,700194204,700194205,700194206,700194207,700194208,700194209,700194210,700194211,700194212,700194213,pull_request
700161058,c9aea953c4c2f078abfa589e34938723e8875b67,3678,master,passed,977,2020-06-19 17:45:21 UTC,700161059,700161060,700161061,700161062,700161063,700161064,700161065,700161066,700161067,700161068,700161069,700161070,700161071,700161072,700161073,700161074,pull_request
700161028,4bb4e069e4532093244bb6c01c85c972db16a1e0,,CE-422-mercado-pago-notification-url,passed,987,2020-06-19 17:41:46 UTC,700161029,700161030,700161031,700161032,700161033,700161034,700161035,700161036,700161037,700161038,700161039,700161040,700161041,700161042,700161043,700161044,push
700115567,08c8733e22d8b60b862837db64b943bf4b3f4748,,master,passed,994,2020-06-19 15:28:52 UTC,700115573,700115576,700115586,700115587,700115588,700115589,700115590,700115591,700115592,700115594,700115596,700115599,700115604,700115607,700115609,700115626,push
700114155,8145e16d3475916d312a6520a608b2a688a0311b,2590,master,passed,1034,2020-06-19 15:24:31 UTC,700114156,700114157,700114158,700114159,700114160,700114161,700114162,700114163,700114164,700114165,700114166,700114167,700114168,700114169,700114170,700114171,pull_request
700109731,8897df545157749a8fb4575fb671d81b7cfec48e,3681,master,passed,994,2020-06-19 15:10:36 UTC,700109732,700109733,700109734,700109735,700109736,700109737,700109738,700109739,700109740,700109741,700109742,700109743,700109744,700109745,700109746,700109747,pull_request
700079304,30ce5b84c940a106d7832fbd17b5d7ec7df43d7a,3667,master,passed,1039,2020-06-19 13:58:09 UTC,700079305,700079306,700079307,700079308,700079309,700079310,700079311,700079312,700079313,700079314,700079315,700079316,700079317,700079318,700079319,700079320,pull_request
700068467,b437cd2fddf266aceb24f219f10b8e72f1200e8f,3682,master,passed,971,2020-06-19 13:32:20 UTC,700068468,700068469,700068470,700068471,700068472,700068473,700068474,700068475,700068476,700068477,700068478,700068479,700068480,700068481,700068482,700068483,pull_request
700065471,b17d50affe40d5e5745ba17b52b92d639c1b3fdd,3681,master,passed,993,2020-06-19 13:22:33 UTC,700065474,700065475,700065477,700065479,700065480,700065481,700065485,700065486,700065487,700065489,700065492,700065494,700065495,700065496,700065497,700065498,pull_request
700002040,29031103fd721fddbb9709afdff8d3f8e8540066,3680,master,passed,959,2020-06-19 08:52:27 UTC,700002041,700002042,700002043,700002044,700002045,700002046,700002047,700002048,700002049,700002050,700002051,700002052,700002053,700002054,700002055,700002056,pull_request
699992860,74415526864932cd1b268fda56f3046f8ff0b5f8,3680,master,failed,959,2020-06-19 08:06:01 UTC,699992861,699992862,699992863,699992864,699992866,699992867,699992868,699992869,699992870,699992871,699992872,699992873,699992874,699992875,699992876,699992877,pull_request
699973856,134b53e8f56cf0760b99dc11220b42bbcd7e8d00,3674,master,passed,961,2020-06-19 06:32:27 UTC,699973857,699973858,699973859,699973860,699973861,699973862,699973863,699973864,699973865,699973866,699973867,699973868,699973869,699973870,699973871,699973872,pull_request
699970790,69ff70a1e138d47d3b27833420ceec276057793f,3674,master,failed,971,2020-06-19 06:14:34 UTC,699970791,699970792,699970793,699970794,699970795,699970796,699970797,699970798,699970799,699970800,699970801,699970802,699970803,699970804,699970805,699970806,pull_request
699963165,78f3c81a0bb936570a331343cd2562ecb1d4c743,3674,master,failed,971,2020-06-19 05:24:35 UTC,699963166,699963167,699963168,699963169,699963170,699963171,699963172,699963173,699963174,699963175,699963176,699963177,699963178,699963179,699963180,699963181,pull_request
699962247,fced347f91478943e7332f5abdb11d2560b740ae,3674,master,failed,978,2020-06-19 05:16:56 UTC,699962248,699962249,699962250,699962251,699962252,699962253,699962254,699962255,699962256,699962257,699962258,699962259,699962260,699962261,699962262,699962263,pull_request
699883215,b36c562d7c828989ecb7bab97fb969b42fee70f5,3679,master,passed,999,2020-06-18 22:07:14 UTC,699883216,699883217,699883218,699883219,699883220,699883221,699883222,699883223,699883224,699883225,699883226,699883227,699883228,699883229,699883230,699883231,pull_request
699883008,5d99ed5cf49c27a1a1631f436ca1dd879a6ac2cc,,rubocop_ordered_depend,passed,1007,2020-06-18 22:02:55 UTC,699883009,699883010,699883011,699883013,699883014,699883015,699883016,699883017,699883018,699883021,699883022,699883023,699883025,699883026,699883027,699883028,push
699880672,63c099c4de867b8475c31117b49cbe0b418d2899,,master,passed,995,2020-06-18 21:59:06 UTC,699880673,699880674,699880675,699880676,699880677,699880678,699880679,699880680,699880681,699880682,699880683,699880684,699880685,699880686,699880687,699880688,push
699880559,b08da611e754eaad9632cb2821207c1d2f883a66,3670,master,errored,334,2020-06-18 21:57:03 UTC,699880560,699880561,699880562,699880563,699880564,699880565,699880566,699880567,699880568,699880569,699880570,699880571,699880572,699880573,699880574,699880575,pull_request
699880505,63c099c4de867b8475c31117b49cbe0b418d2899,,rubocop_interp_str_literal,errored,325,2020-06-18 21:54:13 UTC,699880506,699880507,699880508,699880509,699880510,699880511,699880516,699880517,699880518,699880519,699880520,699880521,699880522,699880526,699880527,699880528,push
699879009,13bb0ae49e602cd32f6b3e700e3d58777d23c4ac,,master,passed,978,2020-06-18 21:50:36 UTC,699879010,699879011,699879012,699879013,699879014,699879015,699879016,699879017,699879018,699879019,699879020,699879021,699879022,699879023,699879024,699879025,push
699878816,7341474f54cc9561c08890bd8c154b8356221685,3669,master,errored,340,2020-06-18 21:48:36 UTC,699878817,699878818,699878819,699878820,699878821,699878822,699878823,699878824,699878825,699878826,699878827,699878828,699878829,699878830,699878831,699878832,pull_request
699878799,13bb0ae49e602cd32f6b3e700e3d58777d23c4ac,,rubocop_special_global_vars,errored,353,2020-06-18 21:45:48 UTC,699878800,699878801,699878802,699878803,699878804,699878805,699878806,699878807,699878808,699878809,699878810,699878811,699878812,699878813,699878814,699878815,push
699876764,0d1d523bff562cb47c2d06548b43bb4d22f9413a,,master,passed,982,2020-06-18 21:42:02 UTC,699876765,699876766,699876767,699876768,699876769,699876770,699876771,699876772,699876773,699876774,699876775,699876776,699876777,699876778,699876779,699876780,push
699876691,0072bed64275bee4b4d87c19f25d7840148496dd,3676,master,errored,341,2020-06-18 21:40:01 UTC,699876692,699876693,699876694,699876695,699876696,699876697,699876698,699876699,699876700,699876701,699876702,699876703,699876704,699876705,699876706,699876707,pull_request
699876670,0d1d523bff562cb47c2d06548b43bb4d22f9413a,,fix_element_unit_tests,errored,327,2020-06-18 21:38:10 UTC,699876671,699876672,699876673,699876674,699876675,699876676,699876677,699876678,699876679,699876680,699876681,699876682,699876683,699876684,699876685,699876686,push
699808840,b5f60f55801b2670680edfd21789d9f4b2e63469,,master,passed,996,2020-06-18 18:03:05 UTC,699808841,699808842,699808843,699808844,699808845,699808846,699808847,699808848,699808849,699808850,699808851,699808852,699808853,699808854,699808855,699808856,push
699808652,c0ba3d6384bcb0de30516b0e835655975c17260d,3678,master,passed,996,2020-06-18 17:58:41 UTC,699808653,699808654,699808655,699808656,699808657,699808658,699808659,699808660,699808661,699808662,699808663,699808664,699808665,699808666,699808667,699808668,pull_request
699808067,8015cc19151d41efc34f8dd5e4ef2fbdacf6c883,,CE-422-mercado-pago-notification-url,passed,973,2020-06-18 17:55:01 UTC,699808068,699808069,699808070,699808071,699808072,699808073,699808074,699808075,699808076,699808077,699808078,699808079,699808080,699808081,699808082,699808083,push
699483624,6f80592edc136447b8a6531953220ec4aa3150d9,3677,master,passed,961,2020-06-17 21:41:59 UTC,699483625,699483626,699483627,699483628,699483629,699483630,699483631,699483632,699483633,699483634,699483635,699483636,699483637,699483638,699483639,699483640,pull_request
699481664,07e426ab015ae22d001f5ca2dccacbc61dae23f0,3677,master,passed,999,2020-06-17 21:35:18 UTC,699481665,699481666,699481667,699481668,699481669,699481670,699481671,699481672,699481673,699481674,699481675,699481676,699481677,699481678,699481679,699481680,pull_request
699426296,fd635f351565f5a66b2201346e5857997738bbcc,,master,passed,1018,2020-06-17 18:46:42 UTC,699426297,699426298,699426299,699426300,699426301,699426302,699426303,699426304,699426305,699426306,699426307,699426308,699426309,699426310,699426311,699426312,push
